2015-11-13 15:51:04,Shopping (@ Valentino in Paris) https://t.co/sHxgS5mubw,[],"Paris, Ile-de-France,France",Paris
2015-11-13 15:50:56,Friday flowers 💐 @ Saint-Paul https://t.co/v4HTVGsf8G,[],"Paris, Ile-de-France,France",California at heart
2015-11-13 15:50:56,Lets Go,[],"Paris, Ile-de-France,France",Paris
2015-11-13 15:50:51,Elections @UNESCO ...India re- elected to the InterGovernmental BioEthics Committee of UNESCO 2015-19 #unesco38C https://t.co/8LQQCsE7pX,['unesco38C'],"Paris, Ile-de-France,France",
2015-11-13 15:49:58,"partly cloudy -&gt; fair
temperature down 15°C -&gt; 13°C
humidity down 77% -&gt; 54%",[],"Paris, Ile-de-France,France","Paris, France"
2015-11-13 15:47:24,Are you ready for our Press Days ? We are !!!! And we're looking forward to see you ;). #pressdaysph… https://t.co/53b5zRoMXn,['pressdaysph'],"Paris, Ile-de-France,France",+33 1 40 46 96 30
2015-11-13 15:47:02,"Notre-Dame, Speechless 🙏🏽✨ #Catholic #BucketList #MyTemple #Mass #Prayer #Paris #France #Blessings… https://t.co/2eRl1X7Qcn","['Catholic', 'BucketList', 'MyTemple', 'Mass', 'Prayer', 'Paris', 'France', 'Blessings']","Paris, Ile-de-France,France",Los Angeles
2015-11-13 15:46:39,"Last of all, the famous scrambled eggs with potatoes as the main meal at the Café des Chats.… https://t.co/o7JKthDAAQ",[],"Paris, Ile-de-France,France","Stevenage, UK"
2015-11-13 15:45:34,@KarelvanD @gasarantes my top 5 would include 3 or 4 Zelda games so I feel obliged to pick up one only. :D,[],"Levallois-Perret, Ile-de-France,France",Reims / Paris
2015-11-13 15:45:31,"Starbuck vibes #chocolat #instagood #instamoment #starbucks @ Paris, France https://t.co/DkLyv1IzWU","['chocolat', 'instagood', 'instamoment', 'starbucks']","Paris, Ile-de-France,France",Paris
2015-11-13 15:44:27,"6 verified accounts helped to turn #ForumCNRS into a Trending Topic. Some of them: @CNRS, @Academie_Paris &amp; @marylinebaumard — #trndnl","['ForumCNRS', 'trndnl']","Paris, Ile-de-France,France",France
2015-11-13 15:44:27,"The tweet with the most impact of the #ForumCNRS Trend, was published by @CNRS: https://t.co/TnwG4scFgo (32 RTs) #trndnl","['ForumCNRS', 'trndnl']","Paris, Ile-de-France,France",France
2015-11-13 15:44:26,"#Top3Apps for #ForumCNRS

Twitter Web Client 37%
Twitter for iPhone 18%
Twitter for Android 17%","['Top3Apps', 'ForumCNRS']","Paris, Ile-de-France,France",France
2015-11-13 15:44:26,289 989 people could have seen #ForumCNRS since its 1st mention until it became a Trending Topic. #trndnl,"['ForumCNRS', 'trndnl']","Paris, Ile-de-France,France",France
2015-11-13 15:44:26,442 users and 597 tweets (476 RTs) in 1 week made #ForumCNRS a Trending Topic in France. #trndnl,"['ForumCNRS', 'trndnl']","Paris, Ile-de-France,France",France
2015-11-13 15:44:19,The hashtag #TeamInsomniaque took the 16th place in the Top20 of Paris's Trends for Thursday 12: https://t.co/nnOeM9WFBj #trndnl,"['TeamInsomniaque', 'trndnl']","Paris, Ile-de-France,France","Paris, France"
2015-11-13 15:44:10,@JMEPLC the 1st mention of #ForumCNRS appears on your TL. Now is Trending Topic in France! #trndnl,"['ForumCNRS', 'trndnl']","Paris, Ile-de-France,France",France
2015-11-13 15:43:44,a year ago exactly we met here @offprintlondon at the #redlebanese table and decided there and then… https://t.co/2d9pPJfJ3f,['redlebanese'],"Paris, Ile-de-France,France",amsterdam
2015-11-13 15:43:17,"On Thursday 12, 'Nonce Paolini' was Trending Topic in France for 4 hours: https://t.co/RyujP2PTSC #trndnl",['trndnl'],"Paris, Ile-de-France,France",France
2015-11-13 15:42:05,If you escaped what I've escaped. You'd be in Paris getting fucked up too. #AM #inspiration #city… https://t.co/aaokqcAkI1,"['AM', 'inspiration', 'city']","Paris, Ile-de-France,France",Worldwide
2015-11-13 15:40:39,SunnyDay ❣ #school #paris #love #with #friend #sunny #day #perfect #moment @ Charles Michels https://t.co/Lp5DP5It84,"['school', 'paris', 'love', 'with', 'friend', 'sunny', 'day', 'perfect', 'moment']","Paris, Ile-de-France,France",Paris 7 
2015-11-13 15:39:34,dickmobyamsterdam more colors in store &amp; online. #colette #Dickmoby #sunglasses @ colette Paris https://t.co/iNMyUAlHd2,"['colette', 'Dickmoby', 'sunglasses']","Paris, Ile-de-France,France",213 rue St-Honoré 75001 Paris
2015-11-13 15:39:19,"Double tap if you're agree 😇✌🏾️ #avantlejour2015 #quote @ Paris, France https://t.co/E6hmZvTbxZ","['avantlejour2015', 'quote']","Paris, Ile-de-France,France",Paris
2015-11-13 15:37:54,Congratulations to 2015 Belfast Photo Festival Photographer Daniel Mayrit for winning the 2015 Paris… https://t.co/Wpztrg65T3,[],"Paris, Ile-de-France,France",Belfast
2015-11-13 15:36:41,queuing for the great eodm tonight #eaglesofdeathmetal #jessyhugues @ Le Bataclan https://t.co/8Jdnh3r3DT,"['eaglesofdeathmetal', 'jessyhugues']","Paris, Ile-de-France,France",
2015-11-13 15:35:47,#Paris yes. Someone's living in there.. https://t.co/T7HHuV8nXA,['Paris'],"Asnières-sur-Seine, Ile-de-France,France","Linz, Österreich"
2015-11-13 15:34:08,having coffee across #MoulinRouge.. 😍 #exploringFrance #Paris #coffeeaddict #travellingMissAs… https://t.co/vZSVG0rclI,"['MoulinRouge', 'exploringFrance', 'Paris', 'coffeeaddict', 'travellingMissAs']","Paris, Ile-de-France,France",Marikina City
2015-11-13 15:33:40,Once again big crowd in front of #sneakersnstuff @ Sneakersnstuff Paris https://t.co/pi3S8b0KBe,['sneakersnstuff'],"Paris, Ile-de-France,France",Paris
2015-11-13 15:33:40,That #Friday feeling. Walking from #ParisPhoto to #Offprint via the Jardin des Tuilières @ Grande… https://t.co/tWhOOgfPiX,"['Friday', 'ParisPhoto', 'Offprint']","Paris, Ile-de-France,France",London  Paris
2015-11-13 15:33:26,A little refreshment with our @vitacocofr partner during our PressDays 18 to 20 November #pressdaysph… https://t.co/fZ4RLkM8gs,['pressdaysph'],"Paris, Ile-de-France,France",+33 1 40 46 96 30
2015-11-13 15:31:12,"Vincent Binant for Fubiz x Huawei

#VincentBinant #man #street #Fubiz #Huawei #Natural #portrait @… https://t.co/Cvu5qlqzqb","['VincentBinant', 'man', 'street', 'Fubiz', 'Huawei', 'Natural', 'portrait']","Paris, Ile-de-France,France",Paris
2015-11-13 15:29:36,Ping Pong Palais before the Storm… https://t.co/vhMvr48tTb,[],"Paris, Ile-de-France,France",frankfurt
2015-11-13 15:28:27,"I've waited for this for too long. Olympia, day one ! 💫 @ Olympia (Paris) https://t.co/AOjSsyuy9w",[],"Paris, Ile-de-France,France",
2015-11-13 15:25:43,RT @ptavormina26: The Vanitas IV (Dreams) is now debuting #parisphoto @parisphotofair @rkgallery #robertkleingallery… https://t.co/z3NE5afd…,"['parisphoto', 'robertkleingallery']",NA,"Boston, MA"
2015-11-13 15:23:31,Christmas is coming ! #costacoffeefrance #costacoffee #noelmagique #coffeelovers @ Costa Coffee… https://t.co/4KqgXHWgHn,"['costacoffeefrance', 'costacoffee', 'noelmagique', 'coffeelovers']","Paris, Ile-de-France,France","Paris, France"
2015-11-13 15:22:59,"My woman, my everything ❤💯💋 @ Parc De Colombes https://t.co/KUuXSSw8rH",[],"Colombes, Ile-de-France,France",paris françe 
2015-11-13 15:21:32,#bomask #LordSM #LordSMParis is also made for #artists #craftmakers #painters #woodcarving #joiners… https://t.co/G8BDvzrvyQ,"['bomask', 'LordSM', 'LordSMParis', 'artists', 'craftmakers', 'painters', 'woodcarving', 'joiners']","Paris, Ile-de-France,France","Paris, France"
2015-11-13 15:20:55,Now that's a hotel room view! #eiffeltower #paris #france @ Pullman Paris Tour Eiffel https://t.co/8iYyOxI6ST,"['eiffeltower', 'paris', 'france']","Paris, Ile-de-France,France",
2015-11-13 15:20:55,Sunrise @ Sitting on My Sofa https://t.co/yVfrfSOrIm,[],"Charenton-le-Pont, Ile-de-France,France",Grand Paris
2015-11-13 15:20:38,Morning ! Happy friday #avantpremiere #parisphoto2015 #expo #grandpalais… https://t.co/vhoSya3XKI,"['avantpremiere', 'parisphoto2015', 'expo', 'grandpalais']","Paris, Ile-de-France,France",Paris
2015-11-13 15:20:37,"I've waited for this for too long. Olympia, day one ! 🎉 @ Olympia (Paris) https://t.co/R0PCDpP5eQ",[],"Paris, Ile-de-France,France",
2015-11-13 15:20:24,"As I sit here in London shivering under my coat, I can't help but think of sun-splashed afternoons in… https://t.co/iih2vnFeOm",[],"Paris, Ile-de-France,France",London
2015-11-13 15:20:16,See you in L.A. 👋😘 #ParisPhotoFestival #ParisPhoto #GrandPalais @ Paris Photo https://t.co/e7f6qTLURc,"['ParisPhotoFestival', 'ParisPhoto', 'GrandPalais']","Paris, Ile-de-France,France",Jarrow
2015-11-13 15:19:26,Join the Oracle team! See our latest #Sales #job opening here: https://t.co/z1WuXSWkdJ #Paris #Hiring #CareerArc,"['Sales', 'job', 'Paris', 'Hiring', 'CareerArc']","Paris, Ile-de-France,France",France
2015-11-13 15:19:18,I'm at @Airbnb Open 2015 in Paris https://t.co/plLcsdohkV,[],"Paris, Ile-de-France,France",Singapore
2015-11-13 15:19:07,Photography is Tragic / massive bad quality pictures in sexy frames @ Paris Photo Au Grand Palais https://t.co/sxoB3D83Mb,[],"Paris, Ile-de-France,France",london.jpg
2015-11-13 15:19:05,You should see Ahmet Elhan's Hagia Sophia VI at the fair if you are in Paris at the moment! Galeri… https://t.co/Ow2xHoq1jH,[],"Paris, Ile-de-France,France","Turkey,Istanbul"
2015-11-13 15:18:54,Tasting all the best #macarons in #Paris at pierreherme_th with #Starbucks cafe #viennois in hand @… https://t.co/nsiT15FCD5,"['macarons', 'Paris', 'Starbucks', 'viennois']","Paris, Ile-de-France,France",Denver/L.A./Nashville
2015-11-13 15:18:30,Just finished a meeting (@ ANR) https://t.co/RRaFCfjHlP,[],"Paris, Ile-de-France,France","Chester, Liverpool & worldwide"
2015-11-13 15:17:08,"Nine times out of ten, the characteristics of the people who you spend the most time with are the… https://t.co/A0h0PHyPaV",[],"Paris, Ile-de-France,France"," Baltimore, MD"
2015-11-13 15:16:02,"When I think about you, my feelings can't explain why after all this time you stay on my mind 💥 @… https://t.co/qmcNJBEOKL",[],"Paris, Ile-de-France,France","Paris, Ile-de-France"
2015-11-13 15:15:43,"A few months ago @ryoma0421, a host in Japan, went out of his way to welcome me to Tokyo. His listing… https://t.co/JzH6OrM5Jb",[],"Paris, Ile-de-France,France",San Francisco
2015-11-13 15:15:27,"Paris is home, isn't it? @ La Muette https://t.co/tNXl5SbM5D",[],"Paris, Ile-de-France,France",PARIS
2015-11-13 15:14:33,I can only imagine how sexy this #bar is at night!! #laréserve #luxury #hotel #Paris @ La Réserve… https://t.co/RolYIcU9bl,"['bar', 'lar\xc3\xa9serve', 'luxury', 'hotel', 'Paris']","Paris, Ile-de-France,France","Paris, France"
2015-11-13 15:13:33,Welcome to PhotoParis in Grand Palais in Paris. Reporting for https://t.co/Om1zZaxIWG #teriniitti… https://t.co/Znl9f3wWBg,['teriniitti'],"Paris, Ile-de-France,France","Helsinki, Finland"
2015-11-13 15:12:05,Crazy lunch w/ crazy girls @diapersmilk @1armoirepour2 🙊😁😘 #saam #foodie #pornfood #bonneadresse… https://t.co/7VZJTLDJ6Q,"['saam', 'foodie', 'pornfood', 'bonneadresse']","Paris, Ile-de-France,France","ÜT: 48.855089,2.390256"
2015-11-13 15:11:46,i'll show you ou ou ou ou ou ou,[],"Paris, Ile-de-France,France","Paris, Ile-de-France"
2015-11-13 15:10:36,"Love in Paris! ❤️ #paris #toureiffel #veroeluca #riflesso 
#amour #love @ Tour Eiffel https://t.co/u6hFtC4LvR","['paris', 'toureiffel', 'veroeluca', 'riflesso', 'amour', 'love']","Paris, Ile-de-France,France",Trieste
2015-11-13 15:08:57,"Afternoon tea and treats at Ladurée @ Paris, France https://t.co/sxM4618vVJ",[],"Paris, Ile-de-France,France","Epsom, England"
2015-11-13 15:07:06,I'm at Corcoran's - @londonirishpubs in Paris https://t.co/aURtHgM8Vl,[],"Paris, Ile-de-France,France",Uğur kalp ben.
2015-11-13 15:06:39,"I'm at Le Labo in Paris, FR https://t.co/ym1IkOdziZ",[],"Paris, Ile-de-France,France",Singapore
2015-11-13 15:06:24,Stopping by #laréserve for a rendezvous - talk about stunning! #luxury #hotel #luxurytravel #Paris @… https://t.co/gIWexDMHSU,"['lar\xc3\xa9serve', 'luxury', 'hotel', 'luxurytravel', 'Paris']","Paris, Ile-de-France,France","Paris, France"
2015-11-13 15:04:25,"Ballin 🏀 therapy #break #ballin #betweentwodecks #oulala #longweek @ Paris, France https://t.co/JKXC9RsRRD","['break', 'ballin', 'betweentwodecks', 'oulala', 'longweek']","Paris, Ile-de-France,France",Paris
2015-11-13 15:01:22,"I WILL COME IN BLACK
.
More like this awesomeness on le blog. https://t.co/HhYX5A7Mn5 @ Tuileries… https://t.co/nNX33njhN5",[],"Paris, Ile-de-France,France","Les Pays Bas, Earth"
2015-11-13 15:01:18,The common theme in porcelain work during France's Second Empire? Tigers… https://t.co/AaLDp8x6Wj,[],"Paris, Ile-de-France,France","Toronto, ON, CANADA"
2015-11-13 15:01:12,"Man Ray: ""I would rather photograph an idea than an object, and a dream rather than an idea"" @LE_BAL_ https://t.co/SrCCIXIlpX",[],"Paris, Ile-de-France,France",Amsterdam
2015-11-13 14:59:42,"Hearing ""Javert"" and giggling @aubreyaheath",[],"Paris, Ile-de-France,France",Paris
2015-11-13 14:59:00,The starter of the three course bunch menu at the Cat Cafe in Paris was marvellous. Typical french… https://t.co/RIiU7gr7bD,[],"Paris, Ile-de-France,France","Stevenage, UK"
2015-11-13 14:58:45,"Our ties are available at the @babelparisvalmy #conceptstore 
55 Quai de Valmy
#quaidevalmy #paris… https://t.co/4Vfi3CYxq6","['conceptstore', 'quaidevalmy', 'paris']","Paris, Ile-de-France,France",France
2015-11-13 14:58:03,#CoursFlorent 2015 ❤️🏆 @ Elysee Lounge https://t.co/xbF7cwReRL,['CoursFlorent'],"Paris, Ile-de-France,France",France
2015-11-13 14:56:09,Weekend 👌🏻 #weekend #break #no #school #fun #Indian #frenchboy #home @ Bagnolet https://t.co/gw2NLIiWiN,"['weekend', 'break', 'no', 'school', 'fun', 'Indian', 'frenchboy', 'home']","Bagnolet, Ile-de-France,France",PARIS
2015-11-13 14:55:44,"That's my stop, yo! New tag in the 'hood. #streetart #lemetro #lamarckcaulaincourt #montmartre #18eme… https://t.co/jjdUANiTo5","['streetart', 'lemetro', 'lamarckcaulaincourt', 'montmartre', '18eme']","Paris, Ile-de-France,France","Presently Paris, Toujours NYC"
2015-11-13 14:54:47,RT @MatSabbagh: @happhappening Life is a dance flood @ Le Carreau du Temple https://t.co/NMFBGlg8K7,[],NA,Paris
2015-11-13 14:54:07,Simple ideas are the best. Love the floor of this Christofle Window display in Paris. #teriniitti… https://t.co/9vx9EnWmit,['teriniitti'],"Paris, Ile-de-France,France","Helsinki, Finland"
2015-11-13 14:53:36,"I'm at Chipotle Mexican Grill in Paris, FR https://t.co/B3JqZygosU",[],"Paris, Ile-de-France,France",
2015-11-13 14:52:37,FRN : German team evacuated from Paris hotel over bomb threat: Coach Joachim Low's side are in the capital ahead of… https://t.co/VFwrYk1zaB,[],"Paris, Ile-de-France,France",France | Francophonie | Canada
2015-11-13 14:52:37,FRN : German national team forced to leave Paris hotel ahead of France friendly due to bomb threat: The World Cup… https://t.co/2S16pNOVv0,[],"Paris, Ile-de-France,France",France | Francophonie | Canada
2015-11-13 14:52:36,FRN : German national team back in Paris hotel after bomb scare: French police secure the area at the site of a… https://t.co/26xeOXHlOY,[],"Paris, Ile-de-France,France",France | Francophonie | Canada
2015-11-13 14:52:24,My daddy is so cute! He just sent me this #selfie and I'm giggling like a little girl. Like daughter… https://t.co/ALywwk7eRN,['selfie'],"Paris, Ile-de-France,France","la, ca"
2015-11-13 14:52:11,"RT @Souljaian: Indya Marie Don't Wanna Give Me No More Pussy Cus She's Supposedly Popping Now.

Well, Good Luck and Good Riddance.",[],NA,"Hawthorne, CA "
2015-11-13 14:50:29,My new Christmas ornament. #paris #vsco #vscocam @ Tour Eiffel https://t.co/uNbFMZupVR,"['paris', 'vsco', 'vscocam']","Paris, Ile-de-France,France","Washington, DC"
2015-11-13 14:49:59,Today we're shooting the alainfigaret SS16 lookbook #lecorbusier #alainfigaret #shooting #backstage… https://t.co/uD54tnP0bD,"['lecorbusier', 'alainfigaret', 'shooting', 'backstage']","Paris, Ile-de-France,France",54 rue Etienne Marcel Paris
2015-11-13 14:49:59,"The skies above French France 🇳🇱✈️ @ Paris, France https://t.co/PSgzKKKz6N",[],"Paris, Ile-de-France,France","Brixham, England"
2015-11-13 14:49:56,Painting emotions.. #travel #vsco #instalike #prakashcaptures #painting #people #lovetravel… https://t.co/9VXKgrYe6Q,"['travel', 'vsco', 'instalike', 'prakashcaptures', 'painting', 'people', 'lovetravel']","Paris, Ile-de-France,France",New Delhi
2015-11-13 14:49:46,Current view #vsco #vscocam #vscogood #paris #travel #france #igers #pursuepretty #passionpassport… https://t.co/LHt4wrRqYg,"['vsco', 'vscocam', 'vscogood', 'paris', 'travel', 'france', 'igers', 'pursuepretty', 'passionpassport']","Paris, Ile-de-France,France","Île-de-France, France"
2015-11-13 14:49:05,"When you miss Paris #photography #vsco #Paris #sky #cityscape #city #laseine @ Paris, France https://t.co/Vw9t2aESKS","['photography', 'vsco', 'Paris', 'sky', 'cityscape', 'city', 'laseine']","Paris, Ile-de-France,France",
2015-11-13 14:49:03,"hey Paris, see you soon 🙋🏼 @ Place de la concorde https://t.co/cU31hLxskd",[],"Paris, Ile-de-France,France",Jupiter 
2015-11-13 14:48:59,3/3 VIEW FROM A BLUE MOON - european premiere 🏄🏼✌🏼️🌊 wow @brainfarm @hurley @monsterenergy… https://t.co/R4WLbs0fAi,[],"Paris, Ile-de-France,France","Nantes/Paris, FR"
2015-11-13 14:47:29,cynthia_talmadge and my collaborative work up in #foamtalent2015 Paris Photo exhibition @ Atelier… https://t.co/VEz9vJPOi4,['foamtalent2015'],"Paris, Ile-de-France,France",
2015-11-13 14:47:17,When in Paris..... You find yourself a booth.  #dj #paris @ Hôtel Costes https://t.co/x3RP1Etpru,"['dj', 'paris']","Paris, Ile-de-France,France","Washington, DC"
2015-11-13 14:47:09,2/3 VIEW FROM A BLUE MOON - european premiere 🏄🏼✌🏼️🌊 wow @brainfarm @hurley @monsterenergy… https://t.co/pYDiPmTjg1,[],"Paris, Ile-de-France,France","Nantes/Paris, FR"
2015-11-13 14:45:56,I'm at Rue Palloy in Clichy https://t.co/rplngEoufu,[],"Clichy, Ile-de-France,France","Paris, Ile-de-France"
